Account,Container,Blob,VersionId,IsCurrent,Size,SizeFmt,Tier,ExpiresOn,Mode,LegalHold,Status,DaysExp,Eligible,Action
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214023_0818b9375c7b934b250a110f4288470c_00000000000000000000000000000000","2025-12-24T15:20:00.9070956Z","",149970,"146.46 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214029_414e4ea578204f95bdae8f84fa0a29b5_00000000000000000000000000000000","2025-12-24T15:20:00.9021185Z","",72250,"70.56 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214045_fb70aaea968e70b4991c8440981c2dda_00000000000000000000000000000000","2025-12-24T15:20:00.9021185Z","",95616,"93.38 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214048_ef8f8dacb83801fec1b8d05048bf2d7a_00000000000000000000000000000000","2025-12-24T15:20:00.9051060Z","",73241,"71.52 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214071_17537ce392f3fee72df5972b90069a89_00000000000000000000000000000000","2025-12-24T15:20:01.0245808Z","",214411,"209.39 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214072_1a2cbadf0d8b7dd69d56bed4a62cf9a5_00000000000000000000000000000000","2025-12-24T15:20:01.5273764Z","",598553,"584.52 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214073_26533d3f7ec5fc12aca81482ddacb3af_00000000000000000000000000000000","2025-12-24T15:20:01.6339079Z","",551011,"538.10 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214074_b6cc862f3ebe6ef86de74b2e3198f023_00000000000000000000000000000000","2025-12-24T15:20:01.1629727Z","",395808,"386.53 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214075_f1ab5e16760677d9b5490fce591c0e62_00000000000000000000000000000000","2025-12-24T15:20:01.1679525Z","",380604,"371.68 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214076_f1cd10b3d0ce358dc0395faac6494bb0_00000000000000000000000000000000","2025-12-24T15:20:00.9280045Z","",84700,"82.71 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214107_38bb7ad23f1d811c54f8de963d2de9f1_00000000000000000000000000000000","2025-12-24T15:20:01.0574372Z","",428042,"418.01 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214115_a79ce75b5785c3ce72c1a5b4ed171840_00000000000000000000000000000000","2025-12-24T15:20:00.9319878Z","",101724,"99.34 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214129_e284b2eeac2567b8d6dae433989a3786_00000000000000000000000000000000","2025-12-24T15:20:00.9379609Z","",72208,"70.52 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214130_0aed6d04d252708936459ce33cfcacd9_00000000000000000000000000000000","2025-12-24T15:20:00.9439345Z","",83998,"82.03 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214201_7ab680a4f4da27e8f19087285971c6a1_00000000000000000000000000000000","2025-12-24T15:20:00.9499090Z","",47912,"46.79 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214232_c3d09aeecb395a1346adcb069a988b16_00000000000000000000000000000000","2025-12-24T15:20:00.9538911Z","",76360,"74.57 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214233_d52d12054356462948eef96d21ae8f4e_00000000000000000000000000000000","2025-12-24T15:20:00.9668349Z","",84904,"82.91 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214258_1b6b956d0d9e8880a70883ca52ab6f7c_00000000000000000000000000000000","2025-12-24T15:20:00.9648428Z","",71934,"70.25 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214266_c41aeb22f5328fc17a9ae60baa47c773_00000000000000000000000000000000","2025-12-24T15:20:00.9668349Z","",88993,"86.91 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214277_1902cafe5d82c136cfcd6f7c8c7e2bd4_00000000000000000000000000000000","2025-12-24T15:20:00.9698211Z","",54162,"52.89 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214278_cf280aa753e27ab60acf20848aeebf84_00000000000000000000000000000000","2025-12-24T15:20:00.9757945Z","",49992,"48.82 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/214284_9d74861d4fd8bc45d0eec84db8614fa6_00000000000000000000000000000000","2025-12-24T15:20:00.9787818Z","",44334,"43.29 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215947_c034489e76462f7f3193d8d4f59dcc8e_00000000000000000000000000000000","2025-12-24T15:20:00.9917246Z","",90284,"88.17 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215949_d3d953c4e57e1d2d8c7ed376e4100246_00000000000000000000000000000000","2025-12-24T15:20:00.9847553Z","",59340,"57.95 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215950_cf7e959798ba83176bb760de028967d4_00000000000000000000000000000000","2025-12-24T15:20:01.0156197Z","",33177,"32.40 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215995_f7800e5c85441b1d32d1c3ca60e5a252_00000000000000000000000000000000","2025-12-24T15:20:01.5044757Z","",819290,"800.09 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215996_798dd4c1cfa189e07f0ae26365b7eef5_00000000000000000000000000000000","2025-12-24T15:20:02.1367032Z","",1048675,"1.00 MB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215997_6b9c0b3b060aa1b9a30d422f1529a5e6_00000000000000000000000000000000","2025-12-24T15:20:01.2924059Z","",1032390,"1,008.19 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215998_541f048082e6b8e452718158ed37f1dd_00000000000000000000000000000000","2025-12-24T15:20:02.2482125Z","",1031485,"1,007.31 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/215999_80a003b7edc5ccc174d6f3f14c91e5a1_00000000000000000000000000000000","2025-12-24T15:20:01.5532616Z","",741562,"724.18 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216159_7a0b68893bb7b45ac4050ca0dfb948f3_00000000000000000000000000000000","2025-12-24T15:20:01.0454893Z","",130982,"127.91 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216161_a66f6a30191365d9bbf2babed00d045d_00000000000000000000000000000000","2025-12-24T15:20:01.0484761Z","",65178,"63.65 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216178_4d6f47fc896918917790085f2d9dcffb_00000000000000000000000000000000","2025-12-24T15:20:01.0594283Z","",129545,"126.51 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216183_b75894ba80adc5df94e2d78facbe5cf5_00000000000000000000000000000000","2025-12-24T15:20:01.0713760Z","",201909,"197.18 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216184_256cfcccbcee225c47641d0ee46c2e17_00000000000000000000000000000000","2025-12-24T15:20:01.6996196Z","",426838,"416.83 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216192_b1db72263f811ac4bb864da21453bb38_00000000000000000000000000000000","2025-12-24T15:20:01.0743623Z","",65243,"63.71 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216196_c56edc8a0cddd34f4b0dfbecd974b1b4_00000000000000000000000000000000","2025-12-24T15:20:01.0753567Z","",233579,"228.10 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216207_da821fef94375819c982373d7199b1e4_00000000000000000000000000000000","2025-12-24T15:20:01.2008077Z","",115419,"112.71 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216228_12c64e4a64fef5b7497c865650a3b6ac_00000000000000000000000000000000","2025-12-24T15:20:01.0873056Z","",114838,"112.15 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216231_329921c231621ce164f22ce4e82fd213_00000000000000000000000000000000","2025-12-24T15:20:01.0853138Z","",118313,"115.54 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216238_ddb299d8cae70d989562bf8486d58689_00000000000000000000000000000000","2025-12-24T15:20:01.0873056Z","",83196,"81.25 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216244_8882531f7534d39f7747ed676edc0897_00000000000000000000000000000000","2025-12-24T15:20:01.3212791Z","",69684,"68.05 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216953_3c713c1ce14ecb7a6b3ec05b37b038c2_00000000000000000000000000000000","2025-12-24T15:20:01.0883021Z","",63496,"62.01 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216954_eb5ca55de708e13f286c0b26af3f244d_00000000000000000000000000000000","2025-12-24T15:20:01.0932787Z","",75030,"73.27 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216968_54907ed66d1a5ee4c9d783a8fb2b57df_00000000000000000000000000000000","2025-12-24T15:20:01.0972615Z","",144889,"141.49 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216970_3339407f192f563ea2330bd0826f2f7c_00000000000000000000000000000000","2025-12-24T15:20:01.1022394Z","",151246,"147.70 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216973_bfaaf143d154a3821506f79ee705edb0_00000000000000000000000000000000","2025-12-24T15:20:01.1052264Z","",143355,"140.00 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216974_26065108140130bac4a82f148705e27f_00000000000000000000000000000000","2025-12-24T15:20:01.1121968Z","",212919,"207.93 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216975_0e12490d6fd5cb76895f253d59b94769_00000000000000000000000000000000","2025-12-24T15:20:01.1121968Z","",166019,"162.13 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216979_c6080e56b4eecbb5f7820382dc01ca58_00000000000000000000000000000000","2025-12-24T15:20:01.3491570Z","",211289,"206.34 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216980_3a66d87485488e77b6740d8a4e71d650_00000000000000000000000000000000","2025-12-24T15:20:01.1241438Z","",206520,"201.68 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216981_02f0c72d2562c0efbc078ec1ac1e86f9_00000000000000000000000000000000","2025-12-24T15:20:01.1141886Z","",191959,"187.46 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216982_397e19243140bf99edef99b0510a08b6_00000000000000000000000000000000","2025-12-24T15:20:01.1201613Z","",150500,"146.97 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216983_a67d21a0507486a0fa6a7fda3e2b1d7d_00000000000000000000000000000000","2025-12-24T15:20:01.1231486Z","",201979,"197.25 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{48a4b260-3637-4fb3-9720-907d423cc94d}/216988_b3bb7a31923a1d1fba2a9df1fc24feb2_00000000000000000000000000000000","2025-12-24T15:20:01.1281262Z","",129400,"126.37 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
